,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
36,2021-04-28,15:00:00,1.8833333333333335,1.9041666666666668,2.0812333333333335,2.860433333333333,2.625,2.939075,2.033333333333333,1.7156500000000001,2.9875,2.4771,2.9687333333333332,1.9521,2.8969,2.3854,2.5083333333333333,2.2687666666666666,2.05315,1.9104333333333334,1.83125,1.9854333333333332,5.35,2.0125,2.2313,1.9521,2.1791666666666667,2.095833333333333,0.0,2.5271,1.9093999999999998,2.0063,3.1125,1.8687666666666667,2.06255,1.9062666666666666,2.2469,2.2771,2.1979333333333333,1.9624999999999997,2.0542000000000002,1.7375,2.2562666666666664,2.4021,2.7853999999999997,2.57505,2.6021,1.9468999999999999,2.1469,2.466666666666667,2.585433333333333,2.904166666666667,2.3000333333333334,2.5812999999999997,1.9328249999999998,2.4729666666666668,2.5125,1.9812666666666665,2.98125,2.5958666666666663,2.2187666666666668,2.3937666666666666,3.327066666666667,2.0417,2.41875,2.82815,2.097933333333333,1.9719,1.9416666666666664,1.7812,1.9937500000000001,3.1937666666666664,2.3604333333333334,2.3271,2.7646,2.0125333333333333,1.9333333333333336,2.0687666666666664,2.9062333333333332,3.0833333333333335,2.5812666666666666,2.0562666666666667,2.3833333333333333,2.03755,2.6396,1.7812,1.9890750000000001,1.8478999999999999,2.04375,2.466666666666667,2.004166666666667,2.433333333333333,2.8094,2.4250000000000003,2.298475,2.3020666666666667,2.0729333333333333,2.4937666666666667,2.518733333333333,3.0375,2.56875,2.2604333333333333,2.1271,2.4521,2.40315,1.9520666666666668,2.0437666666666665,2.5604,2.0541666666666667,2.035433333333333,1.8771000000000002,2.07815,2.57815,2.000033333333333,2.11565,1.9937666666666667,2.71875,2.0667,2.1146,2.7125500000000002,2.125
37,2021-04-28,15:15:00,1.33755,1.5594000000000001,1.45,1.5979333333333334,1.5583333333333336,1.5062999999999998,1.575,1.6219000000000001,1.6166666666666665,1.6625,1.6031499999999999,1.5906500000000001,1.5844,1.5906500000000001,1.58435,1.5875333333333332,1.5333666666666668,1.5979333333333334,1.7542,1.4396333333333333,1.7156500000000001,1.5000499999999999,1.598475,1.5042,1.3729666666666667,1.4770666666666665,1.5281500000000001,1.479725,1.5015999999999998,1.4146,1.39065,1.4594,1.6104666666666667,1.5719,1.4979333333333333,1.5416666666666667,1.56875,1.55625,1.6688,1.6500249999999999,1.4333666666666665,1.5438,1.4312666666666667,1.462525,1.4958666666666665,1.5625333333333333,1.7104666666666668,1.55625,1.5187666666666668,1.6291666666666664,1.5521333333333331,1.60315,1.5396,1.5625,1.6875499999999999,1.5594000000000001,1.6771,1.4979333333333333,1.7500499999999999,1.5281500000000001,1.5625333333333333,1.6479333333333333,1.64375,1.4844,1.56875,1.6187666666666667,1.6229333333333333,1.6047000000000002,1.637533333333333,1.5750000000000002,1.6458666666666666,1.5187666666666668,1.5645999999999998,1.4750333333333334,1.4979333333333333,1.5354333333333334,1.3813,1.6166666666666665,1.4875,1.5458666666666667,1.4541666666666666,1.6890999999999998,1.74375,1.6166999999999998,1.6146,1.4000000000000001,1.6666666666666667,1.6021,1.5833666666666666,1.6094,1.4938,1.4979333333333333,1.4687999999999999,1.6771,1.7688,1.4594,1.4312666666666667,1.58755,1.60315,1.62345,1.5094,1.5687666666666669,1.725,1.6021,1.4896,1.4594,1.5292000000000001,1.4344000000000001,1.626575,1.662525,1.598425,1.8188,1.6708333333333334,1.6333666666666666,1.5547,1.5083333333333335,1.7854333333333334,1.575033333333333,1.5896000000000001
38,2021-04-28,15:30:00,1.1333666666666666,1.2291666666666667,1.1229333333333333,1.1979333333333333,1.125,1.2,1.2,1.1375333333333333,1.1833666666666665,1.20005,1.1875,1.2438,1.2521000000000002,1.3146000000000002,1.22345,1.1000333333333332,1.1719,1.2594,1.2354333333333334,1.0875333333333332,1.3187333333333333,1.2312666666666667,1.1438,1.2396,1.0719,1.23125,1.14065,1.058366666666667,1.1354333333333333,1.1687500000000002,1.0343499999999999,1.0958666666666665,1.2000333333333335,1.181275,1.16255,1.2437666666666667,1.1833333333333333,1.2219,1.2895999999999999,1.2312666666666665,1.1531500000000001,1.2984499999999999,1.11875,1.05,1.1604,1.2542,1.2792,1.2083666666666666,1.1094,1.2417,1.2187999999999999,1.225025,1.2166666666666668,1.1854333333333333,1.26255,1.19065,1.25935,1.2145666666666666,1.2833333333333332,1.173475,1.2062666666666668,1.3063,1.1500000000000001,1.1656499999999999,1.1979666666666666,1.1875,1.1219000000000001,1.20935,1.2333666666666667,1.1562,1.3,1.1531500000000001,1.2333333333333334,1.13755,1.1458666666666666,1.17815,1.1979,1.1771,1.2313,1.20005,1.125,1.1479333333333333,1.2593999999999999,1.1021333333333334,1.25935,1.1188,1.2688000000000001,1.2583666666666666,1.2313,1.2083666666666668,1.2271333333333334,1.1375,1.1172,1.2396,1.2271333333333334,1.2156500000000001,1.0979333333333334,1.1166999999999998,1.1458666666666668,1.2344,1.1333666666666666,1.2354333333333332,1.2187666666666666,1.2688000000000001,1.2219,1.21095,1.1979666666666666,1.1833333333333333,1.2000333333333335,1.2666666666666668,1.1437666666666668,1.1521000000000001,1.34375,1.2187666666666666,1.16565,1.2646,1.3041666666666665,1.1687500000000002,1.1437666666666668
39,2021-04-28,15:45:00,1.025025,1.1875,1.1354333333333333,1.1771,1.1656499999999999,1.20315,1.1875333333333333,1.0969,1.1708333333333334,1.164075,1.1979333333333333,1.1396333333333333,1.15625,1.2229333333333334,1.1063,1.1104333333333334,1.1,1.2063,1.201575,1.0791666666666666,1.1958666666666666,1.2406,1.175,1.1688,1.1583333333333332,1.1708666666666667,1.13125,1.1343999999999999,1.0958666666666665,1.17035,1.075,1.0604333333333333,1.20005,1.125,1.1563,1.2333666666666667,1.0969,1.1333333333333335,1.21095,1.1844000000000001,1.1687750000000001,1.1875,1.1021,1.0812666666666668,1.1624999999999999,1.1687666666666667,1.2562666666666666,1.1645666666666667,1.123475,1.2021,1.2,1.1458666666666668,1.2354333333333332,1.1375333333333335,1.22815,1.13755,1.2583666666666666,1.2458,1.3042,1.0813,1.2208333333333332,1.3125333333333333,1.1354333333333333,1.2021,1.1583666666666668,1.17815,1.1146,1.150025,1.2,1.2375,1.16405,1.1656,1.2042,1.1937666666666666,1.1219000000000001,1.1750333333333334,1.1396,1.1313,1.170325,1.1646,1.1375,1.14685,1.2,1.1853999999999998,1.3104333333333333,1.0833666666666666,1.2125333333333332,1.2083666666666668,1.18125,1.2021333333333333,1.2125,1.1,1.1020666666666665,1.2583333333333333,1.2083666666666666,1.1781,1.0687333333333333,1.10315,1.23435,1.18595,1.1125333333333334,1.1854666666666667,1.1979,1.223475,1.2021,1.1531500000000001,1.1531500000000001,1.19375,1.1604666666666665,1.1979666666666666,1.1646,1.0958666666666665,1.2208666666666668,1.2625333333333335,1.075025,1.2604333333333333,1.2979333333333334,1.162525,1.1166999999999998
40,2021-04-28,16:00:00,0.9156500000000001,1.02505,0.9719,1.1938,0.9875,1.1375,1.042175,1.0729333333333333,1.0437500000000002,1.1344,1.2562333333333333,1.0291666666666668,1.0562749999999999,1.1146,1.26565,0.9729333333333333,1.0093999999999999,1.0603999999999998,1.0219,0.96565,1.125,1.079725,1.025,1.06875,0.9458333333333333,1.1271,1.1031499999999999,0.9312750000000001,0.9875,0.9708666666666668,0.94065,0.8625,1.0708666666666666,1.0229333333333333,1.0833666666666668,1.3333333333333333,1.0333333333333332,0.9781500000000001,1.0646000000000002,1.054675,1.0093999999999999,1.0875333333333335,1.1791666666666665,0.9604666666666667,0.9896333333333334,1.0625,1.1672,0.975,1.0125333333333335,1.025,1.14065,1.0917000000000001,1.1646,1.0646000000000002,1.0875,1.2542,1.12815,1.0770666666666668,1.1125333333333334,0.9916999999999999,1.1020999999999999,1.2563,0.975,1.2188,1.1438,1.1208333333333333,1.0687666666666666,1.05625,1.2521000000000002,1.2,1.0093999999999999,0.9843999999999999,1.075,1.0291666666666666,1.2313,1.0188,1.0625,1.2417,1.0479333333333332,1.0833666666666668,0.9625,1.6625,1.0771,1.0291666666666668,1.0937666666666666,1.0093999999999999,1.1646333333333334,1.137533333333333,1.32815,1.0833000000000002,1.2729333333333333,1.0416999999999998,1.0312,1.1521333333333332,1.0563,1.0541666666666665,1.3625,0.99375,1.1625333333333334,1.0708333333333335,1.0146,1.0521,1.0354333333333334,1.1229333333333333,1.1646,1.079725,1.084375,1.0333666666666668,1.1020999999999999,1.0813,1.1094,1.1396,1.1531500000000001,1.1063,1.1521,1.0792,1.1854666666666667,1.1896333333333333,1.01565
41,2021-04-28,16:15:00,1.1041666666666667,1.1041666666666667,1.0521,0.94065,0.854725,0.9,1.12815,0.8771,0.8479333333333333,0.8672,0.9812666666666668,1.0979333333333334,1.0312666666666666,1.1354333333333335,1.0281500000000001,0.9229333333333333,1.0187666666666668,1.1896333333333333,1.0791333333333333,1.0875,0.8833666666666667,0.90315,0.0,1.006275,0.9458666666666667,1.0063,0.8563000000000001,0.8000000000000002,0.7906500000000001,1.1563,1.0646000000000002,0.9708666666666668,0.8625,1.2125,0.9219,1.1187666666666667,1.01565,0.725,1.22505,1.008333333333333,1.1969,0.85,0.9437666666666668,0.9843999999999999,0.9479666666666667,1.0396,0.94065,1.1938,0.9146333333333333,1.19065,1.0146,0.9750333333333333,1.0875333333333332,0.9375500000000001,0.8583666666666666,0.9979333333333332,1.1229333333333333,1.20315,1.0999999999999999,1.2,1.2646,0.8969,1.0083666666666666,0.9874999999999999,1.0271000000000001,0.995325,0.9562666666666667,1.0062666666666666,1.0813,1.2104333333333333,0.9042,0.9750333333333333,1.2458333333333333,0.9875,0.9671749999999999,0.7708333333333334,0.8125333333333334,1.065625,1.0958666666666665,1.0708666666666666,0.9094,0.8937666666666667,0.9375333333333332,0.8063,1.2041666666666666,0.8375333333333334,0.9479333333333333,0.9062666666666667,0.95315,0.9937666666666667,1.125,0.7469,0.745325,0.8833666666666667,0.9624999999999999,0.6708333333333334,0.7521,1.0104666666666666,0.8000333333333334,0.8625,1.325,0.86565,1.0844,0.9687666666666667,1.2646,1.00005,0.8625499999999999,0.9719,0.9094,1.4292,0.86565,0.9854333333333333,1.4437666666666666,0.8875000000000001,1.1812666666666667,1.2969,0.9781,1.2719,1.0750333333333335
42,2021-04-28,16:30:00,0.9541666666666667,0.9562666666666667,1.1344,1.1979666666666666,1.1104333333333332,1.14535,1.117225,0.9458333333333334,1.0854333333333333,1.1375333333333335,1.1375333333333335,1.2250333333333334,1.0542,1.1104666666666667,1.1271,1.1312666666666666,1.14375,1.3406500000000001,1.1094,1.0093999999999999,1.1797,1.0417,1.1666666666666667,1.1291666666666667,1.2438,1.2000333333333333,1.067225,1.27185,1.22815,1.34375,1.29685,1.0542,1.2500333333333333,1.34375,1.1344,1.2813,1.33435,1.0156749999999999,1.1729333333333332,1.0979666666666668,1.0594000000000001,1.1313,1.2625,1.0479333333333334,1.07815,0.9187666666666666,1.2750333333333335,1.1458666666666666,1.35005,1.0416666666666667,1.0333666666666668,1.3125,1.1250333333333333,0.9813000000000001,1.3667,1.39065,1.3021,1.075,1.14685,1.1146,1.3250333333333335,1.3458666666666665,1.0604333333333333,1.3125,1.2688,1.0844,1.1542,1.0146,1.2312666666666667,1.1479333333333333,1.3375,1.35,0.9854333333333334,1.2094,1.1645999999999999,0.9125333333333333,1.2063000000000001,0.8813,1.1896000000000002,0.9969000000000001,1.0500333333333334,1.1542000000000001,1.3406500000000001,1.0500333333333334,1.2604333333333333,0.9375,1.15,1.1396,1.2479333333333333,1.2625,1.4656500000000001,1.2396,0.81565,1.2541666666666667,1.1063,0.7771333333333335,0.675,1.0896,1.2625333333333335,0.8979333333333334,0.8083666666666667,1.1062666666666667,1.25,1.46875,1.4094,1.2671999999999999,1.0594,1.2875,1.4271,1.66875,1.68125,1.6656499999999999,1.3396,1.4687999999999999,1.6375,1.4395999999999998,1.37815,1.326575,1.5021000000000002
43,2021-04-28,16:45:00,0.3646,0.5406500000000001,0.4750000000000001,0.5146333333333334,0.5291666666666667,0.48123333333333335,0.46046666666666664,0.43543333333333334,0.6583333333333333,0.55,0.7812,0.8,0.57185,0.50005,0.4687666666666666,0.4375333333333334,0.44166666666666665,0.7145666666666667,0.6625,0.25,0.4958666666666667,0.6604333333333333,0.5833333333333334,0.5,0.48595,0.5875,0.575,0.3771,0.49369999999999997,0.5594,0.46719999999999995,0.44375,0.6042,0.514075,0.5468500000000001,0.66875,0.4542,0.4771,0.6344000000000001,0.5500333333333334,0.75,0.5229333333333334,0.6104333333333334,0.23435,0.5021,0.4375,0.6145999999999999,0.4833333333333334,0.7844,0.65,0.5271,0.6021000000000001,0.5292,0.5979666666666666,0.49583333333333335,0.5583666666666667,0.6031500000000001,0.5499999999999999,0.975,0.4062666666666666,0.5499666666666666,0.7521,0.55,0.68755,0.8563000000000001,0.48755000000000004,0.4458333333333333,0.525,0.5313,0.5812999999999999,0.55625,0.6479333333333334,0.5708333333333334,0.61405,0.3854333333333333,0.4688,0.3188,0.48750000000000004,0.64375,0.51875,0.5708666666666667,0.5687666666666668,0.6604333333333333,0.49375,0.5687666666666668,0.5042000000000001,0.6979666666666667,0.5666666666666668,0.5041666666666667,0.6416666666666667,0.6187750000000001,0.31043333333333334,0.2219,0.5687500000000001,0.40419999999999995,0.34169999999999995,0.24793333333333334,0.5271,0.5458333333333334,0.37916666666666665,0.29996666666666666,0.3406,0.6937666666666665,0.63125,0.7781499999999999,0.6229333333333333,1.125,0.8672249999999999,0.90005,0.6687666666666666,0.4625,0.7937749999999999,0.8041666666666667,0.8281499999999999,0.7041666666666666,0.75315,0.55,0.6646,0.6780999999999999
44,2021-04-28,17:00:00,0.11876666666666667,0.2333333333333333,0.1938,0.20623333333333335,0.17083333333333336,0.17815,0.17185,0.104675,0.1562,0.23124999999999998,0.24065,0.21043333333333333,0.2438,0.2729,0.1875,0.14375,0.17815,0.24793333333333334,0.22499999999999998,0.13435,0.24793333333333334,0.21666666666666667,0.19219999999999998,0.2094,0.1646,0.1969,0.2313,0.13333333333333333,0.19065,0.2219,0.1375,0.0844,0.2646,0.15833333333333335,0.1922,0.2375333333333333,0.1719,0.19169999999999998,0.2438,0.225,0.25005,0.27706666666666663,0.1844,0.14376666666666668,0.225,0.2063,0.3125,0.15315,0.1771,0.25,0.23753333333333335,0.20833333333333334,0.24580000000000002,0.19166666666666665,0.24163333333333334,0.19376666666666664,0.3062333333333333,0.20626666666666668,0.3297,0.15416666666666667,0.2396,0.2916666666666667,0.1469,0.278125,0.1792,0.2344,0.19169999999999998,0.2188,0.2687333333333333,0.19376666666666667,0.15,0.19375,0.22083333333333333,0.2083,0.16876666666666665,0.19376666666666664,0.17503333333333335,0.20836666666666667,0.21046666666666666,0.21253333333333332,0.1625,0.17500000000000002,0.24583333333333335,0.12293333333333334,0.26663333333333333,0.10003333333333335,0.25,0.2438,0.20420000000000002,0.21876666666666666,0.2625,0.14376666666666665,0.13956666666666667,0.2833666666666667,0.21875,0.1791666666666667,0.13125,0.18543333333333334,0.19793333333333332,0.22293333333333334,0.1667,0.2020666666666667,0.2344,0.239075,0.2625,0.16873333333333332,0.203125,0.1854,0.20470000000000002,0.23543333333333336,0.2,0.1708333333333333,0.26043333333333335,0.246875,0.14376666666666668,0.2313,0.296875,0.20833333333333334,0.20420000000000002
45,2021-04-28,17:15:00,0.020833333333333332,0.1531,0.09376666666666666,0.10833333333333332,0.0813,0.075,0.0969,0.0125,0.10003333333333335,0.1,0.15626666666666666,0.0896,0.13336666666666666,0.2188,0.11666666666666665,0.06876666666666666,0.10625000000000001,0.1469,0.06255000000000001,0.034999999999999996,0.11564999999999999,0.12293333333333334,0.08755,0.12706666666666666,0.075,0.044799999999999986,0.11043333333333333,0.05,0.09999999999999999,0.1094,0.035399999999999994,0.0094,0.1375333333333333,0.06875,0.09065000000000001,0.1292,0.06565,0.1,0.1146,0.12916666666666668,0.11043333333333333,0.1625,0.0771,0.075,0.07998000000000001,0.06876666666666666,0.22505,0.043766666666666655,0.0813,0.14689999999999998,0.11043333333333333,0.11669999999999998,0.13336666666666666,0.0938,0.15,0.0813,0.22185,0.05834999999999999,0.17086666666666664,0.06565,0.10210000000000001,0.16253333333333334,0.06875,0.1625,0.1,0.1063,0.0771,0.07086666666666666,0.15625,0.0646,0.09999999999999999,0.07086666666666666,0.1125,0.1,0.0469,0.06565,0.0719,0.0625,0.06877499999999999,0.12190000000000001,0.08336666666666666,0.0771,0.12815,0.0156,0.16043333333333334,0.012499999999999999,0.14793333333333333,0.13959999999999997,0.08543333333333335,0.11873333333333334,0.14532499999999998,0.0188,0.034999999999999996,0.1250166666666667,0.11876666666666667,0.1063,0.07916666666666668,0.06876666666666666,0.10210000000000001,0.1,0.040625,0.07815,0.070325,0.125,0.11405,0.06565,0.05,0.05315,0.09065000000000001,0.1406,0.0771,0.06043333333333334,0.1375,0.11875,0.025,0.06666666666666667,0.1146,0.0813,0.07083333333333333
46,2021-04-28,17:30:00,0.0,0.0,0.0,0.0,0.0,0.011890000000000001,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.08009374999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000666666666666,0.0195375,0.0,0.0023904761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.026575,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.05939166666666667,0.0,0.0188,0.0,0.0,0.0,0.11068235294117648,0.031233333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03347142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02170588235294118,0.06041666666666667,0.0,0.0
47,2021-04-28,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-28,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-28,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-28,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-28,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-28,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-28,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-28,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-28,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
